2025-01-21 11:10:32.353981,-2.39
2025-01-21 11:10:32.354025,0.29
2025-01-21 11:10:32.354069,0.67
2025-01-21 11:10:32.354113,1.05
2025-01-21 11:10:32.354157,0.67
2025-01-21 11:10:32.354201,-0.09
2025-01-21 11:10:32.354245,-0.09
2025-01-21 11:10:32.354288,-0.48
2025-01-21 11:10:32.354332,-5.45
2025-01-21 11:10:32.354376,-2.39
2025-01-21 11:10:32.354420,-0.48
2025-01-21 11:10:32.354464,1.44
2025-01-21 11:10:32.354508,1.44
2025-01-21 11:10:32.354552,-0.48
2025-01-21 11:10:32.354608,0.29
2025-01-21 11:10:32.354653,2.20
2025-01-21 11:10:32.354697,2.97
2025-01-21 11:10:32.354740,4.50
2025-01-21 11:10:32.354784,3.35
2025-01-21 11:10:32.354828,-2.77
2025-01-21 11:10:32.354872,-2.39
2025-01-21 11:10:32.354915,-0.86
2025-01-21 11:10:32.354959,1.44
2025-01-21 11:10:32.355003,-0.48
2025-01-21 11:10:32.355047,3.35
2025-01-21 11:10:32.355091,1.44
2025-01-21 11:10:32.355134,1.82
2025-01-21 11:10:32.355178,2.20
2025-01-21 11:10:32.355221,-0.86
2025-01-21 11:10:32.355265,-3.16
2025-01-21 11:10:32.355309,1.05
2025-01-21 11:10:32.355353,0.67
2025-01-21 11:10:32.355397,3.35
2025-01-21 11:10:32.355441,2.58
2025-01-21 11:10:32.355485,6.79
2025-01-21 11:10:32.355528,-0.48
2025-01-21 11:10:32.355572,0.67
2025-01-21 11:10:32.355628,-0.86
2025-01-21 11:10:32.355674,4.50
2025-01-21 11:10:32.355718,-0.48
2025-01-21 11:10:32.355762,1.44
2025-01-21 11:10:32.355806,0.67
2025-01-21 11:10:32.355849,3.35
2025-01-21 11:10:32.355893,2.58
2025-01-21 11:10:32.355937,1.82
2025-01-21 11:10:32.355981,-2.39
2025-01-21 11:10:32.356025,2.20
2025-01-21 11:10:32.356069,-0.09
2025-01-21 11:10:32.356112,4.50
2025-01-21 11:10:32.356156,0.67
2025-01-21 11:10:32.356200,2.58
2025-01-21 11:10:32.356244,0.67
2025-01-21 11:10:32.356288,2.58
2025-01-21 11:10:32.356332,0.67
2025-01-21 11:10:32.356376,1.05
2025-01-21 11:10:32.356419,-0.86
2025-01-21 11:10:32.356463,-6.22
2025-01-21 11:10:32.356507,-0.09
2025-01-21 11:10:32.356551,1.44
2025-01-21 11:10:32.356594,7.17
2025-01-21 11:10:32.356650,2.97
2025-01-21 11:10:32.356696,-2.39
2025-01-21 11:10:32.356741,1.05
2025-01-21 11:10:32.356785,-2.77
2025-01-21 11:10:32.356829,-2.77
2025-01-21 11:10:32.356873,-2.01
2025-01-21 11:10:32.356916,-2.01
2025-01-21 11:10:32.356960,-4.69
2025-01-21 11:10:32.357004,0.67
2025-01-21 11:10:32.357048,-2.01
2025-01-21 11:10:32.357092,-2.77
2025-01-21 11:10:32.357136,-8.13
2025-01-21 11:10:32.357179,-0.09
2025-01-21 11:10:32.357223,5.26
2025-01-21 11:10:32.357267,0.67
2025-01-21 11:10:32.357311,-6.22
2025-01-21 11:10:32.357355,-6.22
2025-01-21 11:10:32.357398,-5.07
2025-01-21 11:10:32.357442,-0.86
2025-01-21 11:10:32.357485,-2.01
2025-01-21 11:10:32.357529,-2.01
2025-01-21 11:10:32.357573,-3.16
2025-01-21 11:10:32.357631,-0.48
2025-01-21 11:10:32.357675,-2.01
2025-01-21 11:10:32.357720,0.67
2025-01-21 11:10:32.357764,-6.22
2025-01-21 11:10:32.357808,-6.98
2025-01-21 11:10:32.357851,-6.22
2025-01-21 11:10:32.357895,-3.92
2025-01-21 11:10:32.357939,-6.22
2025-01-21 11:10:32.357983,-3.54
2025-01-21 11:10:32.358026,-5.45
2025-01-21 11:10:32.358070,-2.39
2025-01-21 11:10:32.358114,-3.92
2025-01-21 11:10:32.358158,-8.51
2025-01-21 11:10:32.358202,-7.36
2025-01-21 11:10:32.358246,-4.69
2025-01-21 11:10:32.358289,-6.22
2025-01-21 11:10:32.358333,-3.92
2025-01-21 11:10:32.358377,-6.60
2025-01-21 11:10:32.358421,-6.98
2025-01-21 11:10:32.358464,-11.95
2025-01-21 11:10:32.358508,-5.83
2025-01-21 11:10:32.358552,-2.77
2025-01-21 11:10:32.358596,-5.45
2025-01-21 11:10:32.358653,-5.83
2025-01-21 11:10:32.358698,-5.83
2025-01-21 11:10:32.358741,-0.86
2025-01-21 11:10:32.358785,-3.54
2025-01-21 11:10:32.358829,-7.75
2025-01-21 11:10:32.358873,-5.07
2025-01-21 11:10:32.358917,-3.54
2025-01-21 11:10:32.358961,-2.39
2025-01-21 11:10:32.359004,-8.51
2025-01-21 11:10:32.359048,-6.22
2025-01-21 11:10:32.359092,-8.51
2025-01-21 11:10:32.359136,-6.22
2025-01-21 11:10:32.359179,-6.98
2025-01-21 11:10:32.359223,-4.69
2025-01-21 11:10:32.359267,-3.54
2025-01-21 11:10:32.359311,-4.69
2025-01-21 11:10:32.359354,-5.45
2025-01-21 11:10:32.359398,-7.75
2025-01-21 11:10:32.359442,-7.75
2025-01-21 11:10:32.359486,-4.69
2025-01-21 11:10:32.359529,-5.83
2025-01-21 11:10:32.359573,-3.92
2025-01-21 11:10:32.359630,-6.22
2025-01-21 11:10:32.359676,-2.39
2025-01-21 11:10:32.359720,-7.75
2025-01-21 11:10:32.359764,-2.77
2025-01-21 11:10:32.359807,-9.28
2025-01-21 11:10:32.359851,-6.22
2025-01-21 11:10:32.359895,-8.13
2025-01-21 11:10:32.359939,-8.89
2025-01-21 11:10:32.359982,-5.83
2025-01-21 11:10:32.360026,-2.39
2025-01-21 11:10:32.360070,0.29
2025-01-21 11:10:32.360114,0.29
2025-01-21 11:10:32.360158,-4.30
2025-01-21 11:10:32.360201,-0.86
2025-01-21 11:10:32.360245,2.58
2025-01-21 11:10:32.360289,-5.07
2025-01-21 11:10:32.360332,-0.86
2025-01-21 11:10:32.360376,0.67
2025-01-21 11:10:32.360419,2.97
2025-01-21 11:10:32.360463,2.20
2025-01-21 11:10:32.360507,-2.77
2025-01-21 11:10:32.360551,-5.07
2025-01-21 11:10:32.360594,8.32
2025-01-21 11:10:32.360652,6.03
2025-01-21 11:10:32.360696,-0.86
2025-01-21 11:10:32.360740,-5.45
2025-01-21 11:10:32.360784,-3.92
2025-01-21 11:10:32.360828,-3.54
2025-01-21 11:10:32.360872,0.67
2025-01-21 11:10:32.360916,-2.39
2025-01-21 11:10:32.360960,-0.48
2025-01-21 11:10:32.361004,1.05
2025-01-21 11:10:32.361047,2.97
2025-01-21 11:10:32.361091,-2.39
2025-01-21 11:10:32.361135,1.44
2025-01-21 11:10:32.361179,1.05
2025-01-21 11:10:32.361223,0.29
2025-01-21 11:10:32.361267,1.05
2025-01-21 11:10:32.361310,1.44
2025-01-21 11:10:32.361354,-0.48
2025-01-21 11:10:32.361398,-0.09
2025-01-21 11:10:32.361442,-2.01
2025-01-21 11:10:32.361486,3.35
2025-01-21 11:10:32.361530,3.73
2025-01-21 11:10:32.361573,4.88
2025-01-21 11:10:32.361617,1.05
2025-01-21 11:10:32.361673,-0.86
2025-01-21 11:10:32.361717,3.73
2025-01-21 11:10:32.361761,4.88
2025-01-21 11:10:32.361805,3.35
2025-01-21 11:10:32.361849,-8.13
2025-01-21 11:10:32.361893,-5.83
2025-01-21 11:10:32.361936,1.44
2025-01-21 11:10:32.361980,3.73
2025-01-21 11:10:32.362024,4.11
2025-01-21 11:10:32.362068,2.20
2025-01-21 11:10:32.362112,1.44
2025-01-21 11:10:32.362155,2.97
2025-01-21 11:10:32.362199,-0.48
2025-01-21 11:10:32.362243,1.44
2025-01-21 11:10:32.362287,-0.48
2025-01-21 11:10:32.362331,0.29
2025-01-21 11:10:32.362374,-0.86
2025-01-21 11:10:32.362418,2.97
2025-01-21 11:10:32.362462,5.64
2025-01-21 11:10:32.362505,6.03
2025-01-21 11:10:32.362549,2.20
2025-01-21 11:10:32.362593,1.05
2025-01-21 11:10:32.362650,2.58
2025-01-21 11:10:32.362695,2.20
2025-01-21 11:10:32.362739,2.20
2025-01-21 11:10:32.362783,-0.09
2025-01-21 11:10:32.362827,2.58
2025-01-21 11:10:32.362871,2.20
2025-01-21 11:10:32.362915,-3.92
2025-01-21 11:10:32.362959,-2.77
2025-01-21 11:10:32.363002,-0.86
2025-01-21 11:10:32.363046,0.29
2025-01-21 11:10:32.363090,0.29
2025-01-21 11:10:32.363134,1.05
2025-01-21 11:10:32.363177,-3.16
2025-01-21 11:10:32.363221,1.05
2025-01-21 11:10:32.363265,-0.09
2025-01-21 11:10:32.363309,0.67
2025-01-21 11:10:32.363353,2.58
2025-01-21 11:10:32.363397,0.67
2025-01-21 11:10:32.363440,-0.86
2025-01-21 11:10:32.363484,-2.77
2025-01-21 11:10:32.363528,-0.48
2025-01-21 11:10:32.363572,6.79
2025-01-21 11:10:32.363615,0.29
2025-01-21 11:10:32.363672,0.29
2025-01-21 11:10:32.363716,1.82
2025-01-21 11:10:32.363760,-4.69
2025-01-21 11:10:32.363804,-5.07
2025-01-21 11:10:32.363847,-2.77
2025-01-21 11:10:32.363891,-2.01
2025-01-21 11:10:32.363935,4.50
2025-01-21 11:10:32.363979,-3.16
2025-01-21 11:10:32.364023,-0.09
2025-01-21 11:10:32.364067,-5.45
2025-01-21 11:10:32.364110,-2.01
2025-01-21 11:10:32.364154,0.67
2025-01-21 11:10:32.364198,-5.83
2025-01-21 11:10:32.364242,-5.83
2025-01-21 11:10:32.364286,-5.45
2025-01-21 11:10:32.364329,0.67
2025-01-21 11:10:32.364373,-4.69
2025-01-21 11:10:32.364417,-5.07
2025-01-21 11:10:32.364461,-6.60
2025-01-21 11:10:32.364504,-5.07
2025-01-21 11:10:32.364548,-6.22
2025-01-21 11:10:32.364592,-3.16
2025-01-21 11:10:32.364650,-0.48
2025-01-21 11:10:32.364695,0.29
2025-01-21 11:10:32.364739,-3.54
2025-01-21 11:10:32.364782,-4.69
2025-01-21 11:10:32.364826,-5.83
2025-01-21 11:10:32.364870,-5.07
2025-01-21 11:10:32.364914,-2.77
2025-01-21 11:10:32.364958,-4.69
2025-01-21 11:10:32.365001,-8.89
2025-01-21 11:10:32.365045,-8.89
2025-01-21 11:10:32.365089,-9.28
2025-01-21 11:10:32.365132,-5.07
2025-01-21 11:10:32.365176,-0.48
2025-01-21 11:10:32.365220,-3.16
2025-01-21 11:10:32.365264,-6.60
2025-01-21 11:10:32.365308,-2.01
2025-01-21 11:10:32.365352,-2.01
2025-01-21 11:10:32.365395,-7.36
2025-01-21 11:10:32.365439,-7.75
2025-01-21 11:10:32.365483,-5.45
2025-01-21 11:10:32.365527,-4.30
2025-01-21 11:10:32.365571,-5.45
2025-01-21 11:10:32.365614,1.05
2025-01-21 11:10:32.365671,-2.01
2025-01-21 11:10:32.365715,-4.69
2025-01-21 11:10:32.365759,-3.92
2025-01-21 11:10:32.365803,-8.13
2025-01-21 11:10:32.365847,-8.13
2025-01-21 11:10:32.365891,-4.69
2025-01-21 11:10:32.365934,-1.63
2025-01-21 11:10:32.365978,-5.83
2025-01-21 11:10:32.366022,4.11
2025-01-21 11:10:32.366066,-6.22
2025-01-21 11:10:32.366110,-2.01
2025-01-21 11:10:32.366153,-5.83
2025-01-21 11:10:32.366197,-5.07
2025-01-21 11:10:32.366241,-5.83
2025-01-21 11:10:32.366285,-6.22
2025-01-21 11:10:32.366328,-5.83
2025-01-21 11:10:32.366372,-5.07
2025-01-21 11:10:32.366416,-5.45
2025-01-21 11:10:32.366459,-6.22
2025-01-21 11:10:32.366503,-3.16
2025-01-21 11:10:32.366547,-0.48
2025-01-21 11:10:32.366591,1.05
2025-01-21 11:10:32.366635,-4.69
2025-01-21 11:10:32.366692,-4.69
2025-01-21 11:10:32.366738,-4.69
2025-01-21 11:10:32.366782,-4.69
2025-01-21 11:10:32.366825,-0.86
2025-01-21 11:10:32.366869,-3.54
2025-01-21 11:10:32.366913,-2.77
2025-01-21 11:10:32.366957,-5.45
2025-01-21 11:10:32.367000,-2.77
2025-01-21 11:10:32.367044,-0.86
2025-01-21 11:10:32.367088,-0.09
2025-01-21 11:10:32.367132,-3.92
2025-01-21 11:10:32.367175,-2.77
2025-01-21 11:10:32.367219,1.44
2025-01-21 11:10:32.367263,0.67
2025-01-21 11:10:32.367307,-3.16
2025-01-21 11:10:32.367351,6.41
2025-01-21 11:10:32.367395,-2.01
2025-01-21 11:10:32.367438,-3.16
2025-01-21 11:10:32.367482,-3.54
2025-01-21 11:10:32.367526,-0.09
2025-01-21 11:10:32.367570,-2.39
2025-01-21 11:10:32.367614,-2.39
2025-01-21 11:10:32.367670,4.50
2025-01-21 11:10:32.367716,6.41
2025-01-21 11:10:32.367761,2.97
2025-01-21 11:10:32.367805,-2.77
2025-01-21 11:10:32.367849,3.73
2025-01-21 11:10:32.367893,1.44
2025-01-21 11:10:32.367936,1.82
2025-01-21 11:10:32.367980,-0.09
2025-01-21 11:10:32.368024,-2.01
2025-01-21 11:10:32.368068,2.58
2025-01-21 11:10:32.368112,2.20
2025-01-21 11:10:32.368156,1.05
2025-01-21 11:10:32.368200,1.05
2025-01-21 11:10:32.368244,3.35
2025-01-21 11:10:32.368287,-0.09
2025-01-21 11:10:32.368331,5.26
2025-01-21 11:10:32.368375,1.05
2025-01-21 11:10:32.368419,2.20
2025-01-21 11:10:32.368463,2.20
2025-01-21 11:10:32.368506,3.73
2025-01-21 11:10:32.368550,0.29
2025-01-21 11:10:32.368594,1.82
2025-01-21 11:10:32.368638,1.44
2025-01-21 11:10:32.368693,2.58
2025-01-21 11:10:32.368738,2.58
2025-01-21 11:10:32.368781,5.26
2025-01-21 11:10:32.368825,0.29
2025-01-21 11:10:32.368869,3.35
2025-01-21 11:10:32.368912,-0.86
2025-01-21 11:10:32.368956,1.44
2025-01-21 11:10:32.369000,2.58
2025-01-21 11:10:32.369044,-0.09
2025-01-21 11:10:32.369088,-0.09
2025-01-21 11:10:32.369131,-0.86
2025-01-21 11:10:32.369175,2.58
2025-01-21 11:10:32.369219,3.35
2025-01-21 11:10:32.369263,3.73
2025-01-21 11:10:32.369306,2.97
2025-01-21 11:10:32.369350,4.11
2025-01-21 11:10:32.369394,-0.09
2025-01-21 11:10:32.369438,4.50
2025-01-21 11:10:32.369482,-0.48
2025-01-21 11:10:32.369526,3.73
2025-01-21 11:10:32.369569,5.64
2025-01-21 11:10:32.369613,-0.09
2025-01-21 11:10:32.369671,-3.92
2025-01-21 11:10:32.369714,-0.86
2025-01-21 11:10:32.369758,1.05
2025-01-21 11:10:32.369802,-0.09
2025-01-21 11:10:32.369846,1.44
2025-01-21 11:10:32.369889,-0.86
2025-01-21 11:10:32.369933,-0.48
2025-01-21 11:10:32.369977,-2.77
2025-01-21 11:10:32.370021,2.20
2025-01-21 11:10:32.370065,-0.48
2025-01-21 11:10:32.370109,-0.09
2025-01-21 11:10:32.370153,-2.39
2025-01-21 11:10:32.370196,-0.86
2025-01-21 11:10:32.370240,-3.54
2025-01-21 11:10:32.370284,-2.01
2025-01-21 11:10:32.370328,-4.30
2025-01-21 11:10:32.370371,-5.07
2025-01-21 11:10:32.370415,-2.77
2025-01-21 11:10:32.370459,-3.16
2025-01-21 11:10:32.370503,-5.45
2025-01-21 11:10:32.370547,-4.69
2025-01-21 11:10:32.370591,-3.54
2025-01-21 11:10:32.370635,-3.92
2025-01-21 11:10:32.370692,-6.98
2025-01-21 11:10:32.370738,1.44
2025-01-21 11:10:32.370782,-0.86
2025-01-21 11:10:32.370827,-3.16
2025-01-21 11:10:32.370871,-2.39
2025-01-21 11:10:32.370915,-2.77
2025-01-21 11:10:32.370959,-3.16
2025-01-21 11:10:32.371003,-3.92
2025-01-21 11:10:32.371047,-6.22
2025-01-21 11:10:32.371090,-5.83
2025-01-21 11:10:32.371134,-5.07
2025-01-21 11:10:32.371178,-5.07
2025-01-21 11:10:32.371222,-6.98
2025-01-21 11:10:32.371266,-3.54
2025-01-21 11:10:32.371309,-6.98
2025-01-21 11:10:32.371353,-4.69
2025-01-21 11:10:32.371397,-6.60
2025-01-21 11:10:32.371441,-8.89
2025-01-21 11:10:32.371485,0.67
2025-01-21 11:10:32.371528,1.44
2025-01-21 11:10:32.371572,-6.60
2025-01-21 11:10:32.371616,-11.19
2025-01-21 11:10:32.371673,-13.87
2025-01-21 11:10:32.371717,-6.98
2025-01-21 11:10:32.371761,-4.30
2025-01-21 11:10:32.371804,-5.83
2025-01-21 11:10:32.371848,-5.07
2025-01-21 11:10:32.371892,-6.22
2025-01-21 11:10:32.371936,-6.60
2025-01-21 11:10:32.371979,-8.89
2025-01-21 11:10:32.372023,-13.10
2025-01-21 11:10:32.372067,-8.51
2025-01-21 11:10:32.372111,-5.45
2025-01-21 11:10:32.372155,-5.83
2025-01-21 11:10:32.372198,-4.30
2025-01-21 11:10:32.372242,-6.22
2025-01-21 11:10:32.372286,-5.45
2025-01-21 11:10:32.372330,-8.51
2025-01-21 11:10:32.372374,-8.89
2025-01-21 11:10:32.372417,-9.66
2025-01-21 11:10:32.372461,-9.28
2025-01-21 11:10:32.372505,-9.66
2025-01-21 11:10:32.372549,-6.22
2025-01-21 11:10:32.372592,-6.60
2025-01-21 11:10:32.372636,2.20
2025-01-21 11:10:32.372692,0.67
2025-01-21 11:10:32.372737,-2.77
2025-01-21 11:10:32.372781,-5.45
2025-01-21 11:10:32.372825,-5.07
2025-01-21 11:10:32.372869,-2.77
2025-01-21 11:10:32.372912,-5.45
2025-01-21 11:10:32.372956,-10.04
2025-01-21 11:10:32.373000,-10.04
2025-01-21 11:10:32.373044,-6.98
2025-01-21 11:10:32.373088,-5.07
2025-01-21 11:10:32.373131,-5.45
2025-01-21 11:10:32.373175,-6.22
2025-01-21 11:10:32.373219,-5.45
2025-01-21 11:10:32.373263,-3.92
2025-01-21 11:10:32.373306,-5.45
2025-01-21 11:10:32.373350,-3.92
2025-01-21 11:10:32.373394,2.20
2025-01-21 11:10:32.373438,-3.92
2025-01-21 11:10:32.373482,-5.07
2025-01-21 11:10:32.373525,-5.07
2025-01-21 11:10:32.373569,-0.09
2025-01-21 11:10:32.373613,1.05
2025-01-21 11:10:32.373657,-2.39
2025-01-21 11:10:32.373712,-2.77
2025-01-21 11:10:32.373756,-6.22
2025-01-21 11:10:32.373800,-5.07
2025-01-21 11:10:32.373844,-0.86
2025-01-21 11:10:32.373887,-0.48
2025-01-21 11:10:32.373931,-4.69
2025-01-21 11:10:32.373975,-0.48
2025-01-21 11:10:32.374019,0.67
2025-01-21 11:10:32.374063,-2.39
2025-01-21 11:10:32.374107,-2.01
2025-01-21 11:10:32.374150,-5.07
2025-01-21 11:10:32.374194,-2.77
2025-01-21 11:10:32.374238,0.67
2025-01-21 11:10:32.374282,0.67
2025-01-21 11:10:32.374326,2.58
2025-01-21 11:10:32.374369,-0.86
2025-01-21 11:10:32.374413,-0.48
2025-01-21 11:10:32.374457,1.44
2025-01-21 11:10:32.374501,-2.01
2025-01-21 11:10:32.374545,2.58
2025-01-21 11:10:32.374588,1.82
2025-01-21 11:10:32.374632,-0.48
2025-01-21 11:10:32.374688,-0.86
2025-01-21 11:10:32.374734,2.58
2025-01-21 11:10:32.374779,4.11
2025-01-21 11:10:32.374822,4.50
2025-01-21 11:10:32.374866,2.20
2025-01-21 11:10:32.374910,1.44
2025-01-21 11:10:32.374954,-0.09
2025-01-21 11:10:32.374998,2.20
2025-01-21 11:10:32.375041,-0.48
2025-01-21 11:10:32.375085,11.76
2025-01-21 11:10:32.375129,6.41
2025-01-21 11:10:32.375173,5.64
2025-01-21 11:10:32.375217,0.29
2025-01-21 11:10:32.375260,-0.48
2025-01-21 11:10:32.375304,0.29
2025-01-21 11:10:32.375348,1.05
2025-01-21 11:10:32.375392,-0.86
2025-01-21 11:10:32.375435,4.11
2025-01-21 11:10:32.375479,4.11
2025-01-21 11:10:32.375523,2.58
2025-01-21 11:10:32.375567,1.44
2025-01-21 11:10:32.375610,3.73
2025-01-21 11:10:32.375654,4.88
2025-01-21 11:10:32.375711,2.97
2025-01-21 11:10:32.375756,-0.86
2025-01-21 11:10:32.375800,2.58
2025-01-21 11:10:32.375844,0.67
2025-01-21 11:10:32.375887,4.11
2025-01-21 11:10:32.375931,0.67
2025-01-21 11:10:32.375975,2.58
2025-01-21 11:10:32.376019,-3.16
2025-01-21 11:10:32.376063,2.58
2025-01-21 11:10:32.376107,3.35
2025-01-21 11:10:32.376150,2.97
2025-01-21 11:10:32.376194,-0.09
2025-01-21 11:10:32.376238,-0.09
2025-01-21 11:10:32.376281,-0.86
2025-01-21 11:10:32.376325,3.73
2025-01-21 11:10:32.376369,3.73
2025-01-21 11:10:32.376413,2.97
2025-01-21 11:10:32.376457,2.58
2025-01-21 11:10:32.376500,1.05
2025-01-21 11:10:32.376544,-11.19
2025-01-21 11:10:32.376588,1.05
2025-01-21 11:10:32.376632,1.44
2025-01-21 11:10:32.376676,-2.39
2025-01-21 11:10:32.376731,0.67
2025-01-21 11:10:32.376776,-0.09
2025-01-21 11:10:32.376820,-0.48
2025-01-21 11:10:32.376864,2.20
2025-01-21 11:10:32.376908,6.03
2025-01-21 11:10:32.376951,-2.01
2025-01-21 11:10:32.376995,-6.98
2025-01-21 11:10:32.377038,-0.86
2025-01-21 11:10:32.377082,-0.48
2025-01-21 11:10:32.377126,-0.86
2025-01-21 11:10:32.377170,-2.77
2025-01-21 11:10:32.377213,-10.81
2025-01-21 11:10:32.377257,-2.77
2025-01-21 11:10:32.377301,-0.48
2025-01-21 11:10:32.377344,-0.86
2025-01-21 11:10:32.377388,-0.48
2025-01-21 11:10:32.377432,-4.30
2025-01-21 11:10:32.377476,-2.39
2025-01-21 11:10:32.377520,1.44
2025-01-21 11:10:32.377564,-9.66
2025-01-21 11:10:32.377608,-3.92
2025-01-21 11:10:32.377651,-5.07
2025-01-21 11:10:32.377709,-5.83
2025-01-21 11:10:32.377753,-2.01
2025-01-21 11:10:32.377797,-3.92
2025-01-21 11:10:32.377841,-4.69
2025-01-21 11:10:32.377885,-2.77
2025-01-21 11:10:32.377928,-0.48
2025-01-21 11:10:32.377972,-2.77
2025-01-21 11:10:32.378016,-5.83
2025-01-21 11:10:32.378060,-4.69
2025-01-21 11:10:32.378104,-6.98
2025-01-21 11:10:32.378147,-6.60
2025-01-21 11:10:32.378191,-0.48
2025-01-21 11:10:32.378235,-0.48
2025-01-21 11:10:32.378279,-2.39
2025-01-21 11:10:32.378323,-7.75
2025-01-21 11:10:32.378367,-11.19
2025-01-21 11:10:32.378410,-9.66
2025-01-21 11:10:32.378454,-7.36
2025-01-21 11:10:32.378498,-6.22
2025-01-21 11:10:32.378542,-3.54
2025-01-21 11:10:32.378585,-5.07
2025-01-21 11:10:32.378629,-0.86
2025-01-21 11:10:32.378673,-5.45
2025-01-21 11:10:32.378729,-3.54
2025-01-21 11:10:32.378773,-7.36
2025-01-21 11:10:32.378817,-8.13
2025-01-21 11:10:32.378861,-11.19
2025-01-21 11:10:32.378905,-6.98
2025-01-21 11:10:32.378949,2.20
2025-01-21 11:10:32.378992,-2.39
2025-01-21 11:10:32.379036,-8.89
2025-01-21 11:10:32.379080,-5.07
2025-01-21 11:10:32.379124,-3.92
2025-01-21 11:10:32.379168,1.05
2025-01-21 11:10:32.379211,-0.48
2025-01-21 11:10:32.379255,-7.75
2025-01-21 11:10:32.379299,-9.28
2025-01-21 11:10:32.379343,-6.60
2025-01-21 11:10:32.379387,-5.83
2025-01-21 11:10:32.379430,-8.51
2025-01-21 11:10:32.379474,-5.45
2025-01-21 11:10:32.379518,-4.69
2025-01-21 11:10:32.379562,-3.92
2025-01-21 11:10:32.379606,-3.54
2025-01-21 11:10:32.379649,-0.86
2025-01-21 11:10:32.379706,-3.92
2025-01-21 11:10:32.379750,0.29
2025-01-21 11:10:32.379794,-9.28
2025-01-21 11:10:32.379838,-4.30
2025-01-21 11:10:32.379882,0.29
2025-01-21 11:10:32.379925,-2.39
2025-01-21 11:10:32.379969,-4.69
2025-01-21 11:10:32.380013,-6.22
2025-01-21 11:10:32.380057,-6.60
2025-01-21 11:10:32.380101,-5.07
2025-01-21 11:10:32.380144,-5.83
2025-01-21 11:10:32.380188,-0.48
2025-01-21 11:10:32.380232,-3.54
2025-01-21 11:10:32.380276,-0.48
2025-01-21 11:10:32.380320,-3.54
2025-01-21 11:10:32.380364,-3.16
2025-01-21 11:10:32.380408,-3.16
2025-01-21 11:10:32.380451,0.29
2025-01-21 11:10:32.380495,0.67
2025-01-21 11:10:32.380539,-0.86
2025-01-21 11:10:32.380583,0.67
2025-01-21 11:10:32.380627,-0.48
2025-01-21 11:10:32.380671,0.67
2025-01-21 11:10:32.380726,2.97
2025-01-21 11:10:32.380771,-0.48
2025-01-21 11:10:32.380814,-0.86
2025-01-21 11:10:32.380858,-7.75
2025-01-21 11:10:32.380902,-5.07
2025-01-21 11:10:32.380945,-3.54
2025-01-21 11:10:32.380989,3.35
2025-01-21 11:10:32.381033,-0.48
2025-01-21 11:10:32.381077,0.67
2025-01-21 11:10:32.381121,-2.77
2025-01-21 11:10:32.381165,0.67
2025-01-21 11:10:32.381209,-3.16
2025-01-21 11:10:32.381253,-2.39
2025-01-21 11:10:32.381296,-2.77
2025-01-21 11:10:32.381340,-0.09
2025-01-21 11:10:32.381384,-2.01
2025-01-21 11:10:32.381428,0.67
2025-01-21 11:10:32.381472,-0.09
2025-01-21 11:10:32.381516,2.97
2025-01-21 11:10:32.381560,1.05
2025-01-21 11:10:32.381603,2.97
2025-01-21 11:10:32.381647,-0.86
2025-01-21 11:10:32.381690,4.11
2025-01-21 11:10:32.381745,6.79
2025-01-21 11:10:32.381790,1.05
2025-01-21 11:10:32.381833,2.58
2025-01-21 11:10:32.381877,2.58
2025-01-21 11:10:32.381921,2.20
2025-01-21 11:10:32.381965,0.67
2025-01-21 11:10:32.382008,1.44
2025-01-21 11:10:32.382052,-3.54
2025-01-21 11:10:32.382096,4.50
2025-01-21 11:10:32.382140,3.73
2025-01-21 11:10:32.382183,2.97
2025-01-21 11:10:32.382227,-0.48
2025-01-21 11:10:32.382271,1.82
2025-01-21 11:10:32.382315,1.05
2025-01-21 11:10:32.382359,-0.48
2025-01-21 11:10:32.382403,6.41
2025-01-21 11:10:32.382447,1.44
2025-01-21 11:10:32.382490,2.58
2025-01-21 11:10:32.382534,0.29
2025-01-21 11:10:32.382578,1.44
2025-01-21 11:10:32.382622,5.26
2025-01-21 11:10:32.382666,-0.48
2025-01-21 11:10:32.382723,-3.16
2025-01-21 11:10:32.382766,-0.86
2025-01-21 11:10:32.382810,-2.77
2025-01-21 11:10:32.382854,1.44
2025-01-21 11:10:32.382898,2.58
2025-01-21 11:10:32.382941,5.26
2025-01-21 11:10:32.382985,3.73
2025-01-21 11:10:32.383029,0.67
2025-01-21 11:10:32.383073,1.05
2025-01-21 11:10:32.383117,2.20
2025-01-21 11:10:32.383160,-0.48
2025-01-21 11:10:32.383204,-3.54
2025-01-21 11:10:32.383248,-0.48
2025-01-21 11:10:32.383292,2.97
2025-01-21 11:10:32.383336,0.67
2025-01-21 11:10:32.383380,2.20
2025-01-21 11:10:32.383424,-0.48
2025-01-21 11:10:32.383468,-0.48
2025-01-21 11:10:32.383512,-2.01
2025-01-21 11:10:32.383555,-0.86
2025-01-21 11:10:32.383599,1.05
2025-01-21 11:10:32.383643,-4.30
2025-01-21 11:10:32.383687,-3.92
2025-01-21 11:10:32.383743,2.20
2025-01-21 11:10:32.383787,4.88
2025-01-21 11:10:32.383831,-0.09
2025-01-21 11:10:32.383875,-4.69
2025-01-21 11:10:32.383918,-0.86
2025-01-21 11:10:32.383962,2.58
2025-01-21 11:10:32.384006,-6.98
2025-01-21 11:10:32.384050,-2.39
